,trade_id,ticker,count,created_time,yes_price,no_price,taker_side
1240,28d9e460-3318-49c1-a588-e96ea6f15ad1,KXGDPYEAR-25-B1.3,100,2025-03-07T17:06:58.476898Z,15,85,yes
1241,edbec893-6176-4dcd-b5cf-7fe3d2b9e4d6,KXGDPYEAR-25-B1.3,3,2025-03-05T20:31:17.275378Z,15,85,no
1242,63f1d0a8-5e1b-4275-bcdb-97be349c6315,KXGDPYEAR-25-B1.3,900,2025-03-05T20:31:17.275378Z,15,85,no
1243,1ac94944-d6d0-4853-b1db-5efb84abc6ac,KXGDPYEAR-25-B1.3,100,2025-03-05T15:33:41.838658Z,15,85,yes
1244,ef7bd663-dc9c-40e8-a0f2-89a17d749e2b,KXGDPYEAR-25-B1.3,300,2025-02-28T22:03:07.279761Z,16,84,yes
1245,a052e26e-2560-40cf-8172-cf355aff66ab,KXGDPYEAR-25-B1.3,89,2025-02-28T05:56:46.326575Z,10,90,yes
1246,630d4d54-f796-445c-8f5f-0a810c3d79f6,KXGDPYEAR-25-B1.3,501,2025-02-28T05:56:46.326575Z,10,90,yes
1247,36f742e6-ec88-4a0c-a2a9-2ec80bb888dc,KXGDPYEAR-25-B1.3,499,2025-02-28T05:56:46.326575Z,10,90,yes
1248,d15b67ad-dc26-466f-8e1a-58fc6773ce39,KXGDPYEAR-25-B1.3,1,2025-02-28T04:50:26.526556Z,9,91,yes
1249,f662cac3-d98c-4bd0-96c9-eda08fc5b0ce,KXGDPYEAR-25-B1.3,13,2025-02-25T17:57:19.217013Z,9,91,yes
1250,a29737b6-c018-4198-841d-068bd6302ca7,KXGDPYEAR-25-B1.3,21,2025-02-25T16:50:11.237175Z,9,91,yes
1251,492a02d1-a802-4dc9-9609-fa84348bb4e8,KXGDPYEAR-25-B1.3,10,2025-02-25T16:50:11.237175Z,9,91,yes
1252,c512da12-d927-490f-86d7-c243921e8212,KXGDPYEAR-25-B1.3,75,2025-02-22T17:42:09.59734Z,9,91,yes
1253,61ab759e-36db-49e4-ad7e-0ecfcab98289,KXGDPYEAR-25-B1.3,29,2025-02-22T17:42:09.59734Z,9,91,yes
1254,3763a1e8-14de-4747-bbef-6a541f728ca0,KXGDPYEAR-25-B1.3,25,2025-02-22T00:56:00.969262Z,9,91,yes
1255,720e74d7-4cce-4f57-8f05-cbbc8ff5cbf1,KXGDPYEAR-25-B1.3,78,2025-02-03T21:05:46.193286Z,7,93,no
1256,2323f4b2-9dfc-4950-93e4-97a37ed0d27c,KXGDPYEAR-25-B1.3,28,2025-02-03T00:11:00.545751Z,9,91,yes
1257,7b8d66d5-406e-4c81-a14f-261943443cc3,KXGDPYEAR-25-B1.3,50,2025-02-02T23:42:29.924419Z,9,91,yes
1258,2e18c32b-9f48-4baa-8d1d-f789a2ce19cb,KXGDPYEAR-25-B1.3,31,2025-01-18T21:57:39.359759Z,9,91,yes
1259,b08c2381-2090-488d-ae6a-8084223f3ff8,KXGDPYEAR-25-B1.3,167,2025-01-10T21:15:06.241184Z,8,92,yes
1260,9cd8f936-5c1d-4ab9-835c-0a9d3e703f36,KXGDPYEAR-25-B1.3,833,2025-01-10T21:15:06.241184Z,8,92,yes
1261,69c8c5e6-00f6-41ab-af1b-75a5d620f070,KXGDPYEAR-25-B1.3,50,2025-01-10T21:15:06.241184Z,8,92,yes
1262,6268fd9b-7c86-47e4-a623-de4430343bf0,KXGDPYEAR-25-B1.3,950,2025-01-10T21:15:06.241184Z,8,92,yes
1263,cb2054de-467a-4792-8e84-588d8dcd3686,KXGDPYEAR-25-B1.3,1,2025-01-05T20:27:42.074472Z,6,94,no
1264,04fdbdde-2c72-4067-87bc-ec865bac4564,KXGDPYEAR-25-B1.3,9,2025-01-05T20:27:42.074472Z,6,94,no
1265,da7ebe8e-274c-422c-b846-65de21a42b16,KXGDPYEAR-25-B1.3,1500,2025-01-01T19:47:26.418159Z,8,92,yes
1266,9753d33d-5cfe-47d2-8096-8eea91b39403,KXGDPYEAR-25-B1.3,6,2024-12-30T00:08:56.065969Z,15,85,yes
1267,212e03d8-494d-4bdc-ad59-e73cccb35ee6,KXGDPYEAR-25-B1.3,18,2024-12-30T00:08:40.195381Z,15,85,yes
1268,c0a032e1-bd22-4f14-83ce-08dfcdf4d2d9,KXGDPYEAR-25-B1.3,6,2024-12-28T22:12:13.271046Z,15,85,yes
1269,2c1b2b5c-0c10-4428-befa-1bc2813cb2a6,KXGDPYEAR-25-B1.3,12,2024-12-28T22:11:41.442024Z,15,85,yes
1270,7b7ab7e0-d3a9-47b7-a192-bf10725e4923,KXGDPYEAR-25-B1.3,3,2024-12-21T19:59:35.170404Z,10,90,no
1271,7b949b56-7287-4cd9-af1a-c9246094ec7e,KXGDPYEAR-25-B0.8,5,2025-09-03T04:19:37.460456Z,7,93,no
1272,01850bd6-641e-4798-a304-76cc244d3698,KXGDPYEAR-25-B0.8,1,2025-09-03T04:19:37.460456Z,8,92,no
1273,1dd40481-6293-4d56-bb5b-071f7c91e604,KXGDPYEAR-25-B0.8,250,2025-08-28T12:31:55.435106Z,12,88,no
1274,89827d0a-a06f-40c9-acf2-9e896ac6175a,KXGDPYEAR-25-B0.8,10,2025-08-07T22:44:42.788195Z,10,90,no
1275,869b5b1d-c0cc-4b24-8265-a4aac67e255a,KXGDPYEAR-25-B0.8,4,2025-08-04T06:53:45.217264Z,14,86,no
1276,74e196b1-cb38-4ec9-880a-bb42ee1e368b,KXGDPYEAR-25-B0.8,94,2025-08-01T18:53:59.674109Z,14,86,no
1277,510a4e32-5a49-4c7b-926a-6ea029e5b81f,KXGDPYEAR-25-B0.8,9,2025-07-31T13:05:51.288787Z,19,81,yes
1278,2f5a6f01-b6d1-44d7-2a88-892282f2ee32,KXGDPYEAR-25-B0.8,30,2025-07-30T16:09:18.75259Z,15,85,no
1279,6cabafbc-197f-5e2b-14ad-898c9493589f,KXGDPYEAR-25-B0.8,30,2025-07-30T15:46:53.166349Z,15,85,no
1280,df445452-95fe-78cb-d43c-3e689b45cfea,KXGDPYEAR-25-B0.8,6,2025-07-30T15:42:08.36689Z,15,85,no
1281,95f6bd2e-469e-7e0d-e81a-7f7df1deab58,KXGDPYEAR-25-B0.8,340,2025-07-30T15:42:08.36689Z,15,85,no
1282,9492f263-cadd-4d39-93ee-d431b43e25c7,KXGDPYEAR-25-B0.8,4,2025-07-29T20:49:01.427817Z,20,80,yes
1283,82db06af-9fd6-4d69-8add-b1e352adedcf,KXGDPYEAR-25-B0.8,22,2025-07-29T14:55:02.555267Z,17,83,no
1284,6e15cbbe-e5f5-427f-a229-fe22100bbda7,KXGDPYEAR-25-B0.8,214,2025-07-29T14:55:02.555267Z,17,83,no
1285,6a61df5c-ae07-4868-b169-7a6ec3846808,KXGDPYEAR-25-B0.8,124,2025-07-29T14:55:02.555267Z,16,84,no
1286,4e1b8a75-15bc-4538-8c5e-4262f5bdeeeb,KXGDPYEAR-25-B0.8,10000,2025-07-29T14:55:02.555267Z,15,85,no
1287,10710c1e-518e-431e-a916-816e8803b443,KXGDPYEAR-25-B0.8,199,2025-07-29T14:43:39.787231Z,17,83,yes
1288,f9cbfd5e-a69a-41a3-9045-1d9a76f4f80e,KXGDPYEAR-25-B0.8,1256,2025-07-29T14:43:39.716619Z,15,85,yes
1289,863ed28a-980e-430d-9dca-e3c02ce1da7a,KXGDPYEAR-25-B0.8,100,2025-07-29T14:43:39.716619Z,14,86,yes
1290,18e0bb2e-a5bc-465b-bff8-f2d9c845daea,KXGDPYEAR-25-B0.8,30,2025-07-29T14:43:39.716619Z,16,84,yes
1291,0a02c461-8816-49f5-9e5f-90ee8a386c11,KXGDPYEAR-25-B0.8,31,2025-07-25T22:22:16.894415Z,15,85,yes
1292,4d6b52c4-c8e3-43be-8a0d-eb405ae68f8f,KXGDPYEAR-25-B0.8,62,2025-07-25T22:21:31.932201Z,15,85,yes
1293,fc5853ee-4ab0-4a3b-9f6e-223d4b69977b,KXGDPYEAR-25-B0.8,4822,2025-07-17T12:35:27.964219Z,14,86,no
1294,26bfc174-658b-4628-9759-52865bb97c72,KXGDPYEAR-25-B0.8,9,2025-07-17T02:26:08.679027Z,14,86,yes
1295,6e40bc98-8461-4888-b1d7-faacf09ff6c8,KXGDPYEAR-25-B0.8,519,2025-07-16T20:33:07.689863Z,15,85,yes
1296,2266dcc4-422e-46e3-b935-6b841bc80361,KXGDPYEAR-25-B0.8,141,2025-07-16T19:40:33.869902Z,15,85,yes
1297,8f71b942-fb84-47bf-9983-c818478c3032,KXGDPYEAR-25-B0.8,1072,2025-06-28T19:52:51.73325Z,14,86,no
1298,da8e9b87-9956-4c33-8ac0-ac1d2f94316a,KXGDPYEAR-25-B0.8,1030,2025-06-28T19:52:41.836666Z,14,86,no
1299,01cc94a3-3354-4b5e-8433-328e59be9c56,KXGDPYEAR-25-B0.8,18,2025-06-19T18:04:34.07779Z,15,85,yes
1300,356ba3ba-59db-4eab-b80a-52561191ea84,KXGDPYEAR-25-B0.8,2,2025-05-30T01:57:49.051069Z,15,85,yes
1301,41e9fac4-6742-4ced-8a24-2a71c4780aec,KXGDPYEAR-25-B0.8,1,2025-05-26T04:42:26.932824Z,17,83,yes
1302,c6e4b96c-b865-4612-af07-a51bcf93953c,KXGDPYEAR-25-B0.8,31,2025-05-20T21:52:19.076679Z,13,87,no
1303,15fccb9a-c827-4d24-96c5-3b42ddf18bae,KXGDPYEAR-25-B0.8,79,2025-05-13T18:52:50.345873Z,12,88,no
1304,095e0478-e1d7-42ec-a81c-c0b81d9e3524,KXGDPYEAR-25-B0.8,35,2025-05-13T18:52:50.345873Z,13,87,no
1305,8f898222-a7f8-4176-a7e7-87c8023265f7,KXGDPYEAR-25-B0.8,26,2025-05-13T18:52:12.538622Z,21,79,yes
1306,8c9ee548-e7dc-4670-9d57-062b91900708,KXGDPYEAR-25-B0.8,86,2025-05-13T18:52:12.538622Z,15,85,yes
1307,288385e9-12cb-4e7b-9868-c8e35c4eec87,KXGDPYEAR-25-B0.8,2,2025-05-13T18:52:12.538622Z,20,80,yes
1308,3d419de7-9d73-4e40-816a-6217421ec7bb,KXGDPYEAR-25-B0.8,8,2025-04-30T23:35:12.777104Z,15,85,yes
1309,ece5f2df-0c7f-422c-9d25-cd59839e8c4d,KXGDPYEAR-25-B0.8,6,2025-04-20T21:11:56.308233Z,15,85,yes
1310,41aba3f8-5f29-4d66-87db-d7859c48fa84,KXGDPYEAR-25-B0.8,274,2025-04-18T19:00:20.387327Z,11,89,no
1311,fdfef5c9-7873-4c11-9f1b-d00a9c9239f8,KXGDPYEAR-25-B0.8,725,2025-04-17T00:44:16.708836Z,11,89,no
1312,ad25767f-5b47-481f-b5df-56b1440ea0a4,KXGDPYEAR-25-B0.8,2952,2025-04-17T00:44:16.708836Z,12,88,no
1313,286ed797-1eda-4c0a-a56b-92b8c6133366,KXGDPYEAR-25-B0.8,15,2025-04-15T23:27:23.146782Z,13,87,no
1314,185995ab-89e1-493d-bd8f-df54ef30613b,KXGDPYEAR-25-B0.8,48,2025-04-15T23:27:23.146782Z,12,88,no
1315,c70fb9ac-5298-42aa-85b0-912f9477a7bd,KXGDPYEAR-25-B0.8,13,2025-04-11T04:10:17.435192Z,14,86,yes
1316,ad9cf361-329e-49fa-beaf-fbe107e1606d,KXGDPYEAR-25-B0.8,13,2025-04-11T04:10:07.728942Z,14,86,yes
1317,84c7fd43-86df-4200-9280-e8e66b097cc0,KXGDPYEAR-25-B0.8,5,2025-04-09T19:44:14.476543Z,16,84,yes
1318,786ab046-e445-488a-a778-e98ed5ebfec1,KXGDPYEAR-25-B0.8,5,2025-04-09T19:43:56.000311Z,16,84,yes
1319,b5b1390b-5659-47f4-b4f3-d2064ea47f7b,KXGDPYEAR-25-B0.8,1250,2025-04-09T03:20:23.142139Z,14,86,yes
1320,8ae5fd3b-a255-4380-bc58-c2882283c5af,KXGDPYEAR-25-B0.8,1171,2025-04-09T03:20:23.142139Z,14,86,yes
1321,7ff4e307-a30f-40d1-aae5-be526fb89732,KXGDPYEAR-25-B0.8,10,2025-04-09T03:20:23.142139Z,14,86,yes
1322,73348ad9-caf5-47bb-a166-8145e60cb7ef,KXGDPYEAR-25-B0.8,1246,2025-04-09T03:20:23.142139Z,16,84,yes
1323,38d920ba-d515-4f24-a844-10cac4c8718a,KXGDPYEAR-25-B0.8,5,2025-04-07T03:27:13.824142Z,14,86,yes
1324,05df8460-cbba-4a6f-b2c6-990259a3c87a,KXGDPYEAR-25-B0.8,25,2025-04-07T00:10:41.261957Z,12,88,no
1325,4f4f4620-5319-4986-996e-7a4f79260413,KXGDPYEAR-25-B0.8,29,2025-04-03T19:59:42.429134Z,16,84,yes
1326,8b27826d-3437-402e-9b2f-7297303e08af,KXGDPYEAR-25-B0.8,13,2025-03-28T02:39:04.902405Z,14,86,yes
1327,6615e19c-720b-42df-b0dd-26d4324d9657,KXGDPYEAR-25-B0.8,148,2025-03-22T12:25:33.691366Z,11,89,no
1328,6059a914-87e2-40b4-9f42-49b17664c392,KXGDPYEAR-25-B0.8,2,2025-03-20T21:37:15.454019Z,14,86,yes
1329,3cf06003-52af-4b57-8249-5d85f212edd8,KXGDPYEAR-25-B0.8,20,2025-03-15T00:10:57.282351Z,14,86,yes
1330,268e4bf4-9adf-488c-b788-0d8bb4ebb460,KXGDPYEAR-25-B0.8,31,2025-03-14T00:37:59.867482Z,14,86,yes
1331,71e7d595-92b2-4c21-89dc-f3379fe93631,KXGDPYEAR-25-B0.8,1,2025-03-06T17:28:05.934891Z,13,87,yes
1332,313c55f7-9603-42ee-9d1e-51b2e2483635,KXGDPYEAR-25-B0.8,1,2025-03-06T17:27:50.657589Z,13,87,yes
1333,e855c751-fc45-4788-b0a0-7bb3a5ebe131,KXGDPYEAR-25-B0.8,50,2025-03-05T20:31:16.763306Z,13,87,no
1334,71715acb-5932-447c-9264-aaf67009f631,KXGDPYEAR-25-B0.8,250,2025-03-05T15:33:10.488877Z,13,87,yes
1335,e41f5abc-b551-4ce3-8a9d-58714c718dd6,KXGDPYEAR-25-B0.8,2000,2025-03-04T06:34:22.254401Z,12,88,yes
1336,d9c149c2-ce78-4311-a425-301d7d955e5e,KXGDPYEAR-25-B0.8,27,2025-03-04T06:34:22.254401Z,12,88,yes
1337,d77cbd00-c81c-4a76-a9b9-5e2029891149,KXGDPYEAR-25-B0.8,2,2025-02-28T21:57:23.666548Z,13,87,yes
1338,9b32a558-14e6-4d31-89cb-e31eb5ba6977,KXGDPYEAR-25-B0.8,100,2025-02-28T21:57:23.666548Z,13,87,yes
1339,1fb79133-54eb-4dbc-931f-d12a02cc6654,KXGDPYEAR-25-B0.8,201,2025-02-28T21:57:23.666548Z,13,87,yes
1340,42fe067b-2979-4c74-9cd5-f1a1b2f02402,KXGDPYEAR-25-B0.8,1000,2025-02-28T16:07:23.784324Z,10,90,yes
1341,ff0208bc-5fbf-418b-b9e3-ab2c0417469c,KXGDPYEAR-25-B0.8,64,2025-02-28T15:56:47.8729Z,7,93,yes
1342,34cd381a-a255-4143-b7a2-dd9af6f494a1,KXGDPYEAR-25-B0.8,275,2025-02-28T15:56:47.8729Z,7,93,yes
1343,2bc985b8-cae5-4744-9a83-2f9314e56890,KXGDPYEAR-25-B0.8,100,2025-02-28T15:56:47.8729Z,6,94,yes
1344,2a003719-9f04-4c92-bc54-0764578f60c7,KXGDPYEAR-25-B0.8,12,2025-02-28T15:56:47.8729Z,7,93,yes
1345,de47cc71-a34f-4960-b8b4-f30477f602aa,KXGDPYEAR-25-B0.8,50,2025-02-22T17:41:59.942064Z,6,94,yes
1346,d77f58fd-ecd3-49c3-a5f1-f08aa29f4781,KXGDPYEAR-25-B0.8,48,2025-02-22T17:41:59.942064Z,7,93,yes
1347,a64eaf52-c6d2-47dd-ae0b-9ec77d88b0f0,KXGDPYEAR-25-B0.8,50,2025-02-22T17:41:59.942064Z,6,94,yes
1348,06e8864d-01a5-40df-92d0-6228792d8105,KXGDPYEAR-25-B0.8,23,2025-02-16T00:10:30.343392Z,6,94,yes
1349,8e1ce316-d1a1-4c33-ad21-af79a8292af6,KXGDPYEAR-25-B0.8,50,2025-02-03T04:47:01.185992Z,6,94,yes
1350,d8afb63b-30c4-49df-b510-5fc6038eff69,KXGDPYEAR-25-B0.8,50,2025-02-02T05:54:59.581652Z,5,95,yes
1351,ea0dd523-3629-4dce-bc6f-454d5c8191ec,KXGDPYEAR-25-B0.8,5,2024-12-28T22:11:15.744344Z,12,88,yes
1352,19d63e82-6c41-4c60-9652-b779bf38962f,KXGDPYEAR-25-B0.8,2,2024-12-28T22:11:15.744344Z,13,87,yes
1353,813cecc1-4939-4db5-b5b5-2bbf3b05b82d,KXGDPYEAR-25-B0.8,9,2024-12-28T01:18:20.097318Z,13,87,yes
1354,2b2021bd-bf60-4556-9a1d-4b769405b640,KXGDPYEAR-25-B0.8,5,2024-12-28T01:18:20.097318Z,12,88,yes
1355,55169d22-2fd9-43b7-9c18-644afbb87a33,KXGDPYEAR-25-B0.8,21,2024-12-28T01:05:20.896923Z,13,87,yes
1356,c6193a62-7d45-4478-94dd-635f32ee90ef,KXGDPYEAR-25-B0.8,21,2024-12-28T01:04:50.977881Z,13,87,yes
1357,de7802f8-6457-4684-a53f-4a671dc7509f,KXGDPYEAR-25-B0.8,3,2024-12-21T19:59:35.723164Z,10,90,no
1358,dcaa742f-aab9-4f17-9169-492aaf78e952,KXGDPYEAR-25-B0.3,250,2025-08-28T12:32:11.352737Z,2,98,no
1359,11163a1f-f812-4df8-b4c3-72851effce91,KXGDPYEAR-25-B0.3,21,2025-08-01T15:42:55.049852Z,3,97,no
1360,c7245636-3a82-4a21-a491-54319fe563b7,KXGDPYEAR-25-B0.3,493,2025-08-01T14:24:58.533753Z,7,93,yes
1361,aa69214f-d004-4aed-8dfb-68d88cdb7b31,KXGDPYEAR-25-B0.3,7,2025-08-01T14:24:58.533753Z,6,94,yes
1362,fbc2b4e6-7f7b-74d8-be0b-30ec30d0438c,KXGDPYEAR-25-B0.3,1,2025-07-30T15:44:19.889244Z,3,97,no
1363,dfda37eb-dbaf-7c6a-a26f-3c8738b96842,KXGDPYEAR-25-B0.3,2053,2025-07-30T15:44:19.889244Z,2,98,no
1364,549fdb28-f37f-7425-af53-c259f44881c6,KXGDPYEAR-25-B0.3,22,2025-07-30T15:44:19.889244Z,2,98,no
1365,1eb73730-5be6-765c-a75d-34fecf5df5be,KXGDPYEAR-25-B0.3,2,2025-07-30T15:44:19.889244Z,2,98,no
1366,7e15d923-6eb6-7594-fdb4-7c7944b64147,KXGDPYEAR-25-B0.3,93,2025-07-30T06:47:54.823672Z,8,92,yes
1367,5c4d2850-00a4-4169-85a0-9af09444aa31,KXGDPYEAR-25-B0.3,32,2025-07-25T22:21:36.879735Z,9,91,yes
1368,196e7d83-fde9-4241-9197-c8e25bf77a0e,KXGDPYEAR-25-B0.3,65,2025-07-25T22:21:36.879735Z,10,90,yes
1369,dceef123-a1ba-4af7-b13d-c913cae56782,KXGDPYEAR-25-B0.3,62,2025-07-17T12:58:18.557466Z,7,93,no
1370,ad981739-8945-4c2a-80d2-5f68ff15003c,KXGDPYEAR-25-B0.3,3605,2025-07-17T12:37:00.693555Z,8,92,no
1371,8b639b76-4799-404b-ad7a-da25b9af4f84,KXGDPYEAR-25-B0.3,1,2025-07-17T12:37:00.693555Z,8,92,no
1372,93218a65-bbe0-4e66-a9f2-aa20aa4afee2,KXGDPYEAR-25-B0.3,12,2025-07-17T12:35:06.143101Z,9,91,no
1373,7da710e2-bf27-4a6e-a2ba-1e433a852bad,KXGDPYEAR-25-B0.3,4318,2025-07-17T12:35:06.143101Z,9,91,no
1374,67f733ba-623d-48b6-93a7-cb54eb0ac34c,KXGDPYEAR-25-B0.3,449,2025-07-05T00:39:04.707516Z,9,91,no
1375,d6328910-5fba-4358-8752-f9288a13765d,KXGDPYEAR-25-B0.3,10,2025-07-03T18:49:05.988271Z,9,91,no
1376,4febd48f-50e6-46b8-ae21-c42b5addd907,KXGDPYEAR-25-B0.3,32,2025-07-03T18:49:05.988271Z,9,91,no
1377,83d9362a-cd10-45c2-9cf2-aaf0133db843,KXGDPYEAR-25-B0.3,93,2025-07-03T13:04:43.960259Z,9,91,no
1378,3e54c8a4-2c33-4a7e-a708-25428448b5b7,KXGDPYEAR-25-B0.3,194,2025-07-02T23:03:52.578382Z,9,91,no
1379,bb943314-85dc-4760-96f1-e9a2525ed563,KXGDPYEAR-25-B0.3,4469,2025-06-28T19:52:28.966531Z,10,90,no
1380,9524f032-2231-4fbb-af6f-d8cf3d7deff8,KXGDPYEAR-25-B0.3,20,2025-06-28T19:52:28.966531Z,10,90,no
1381,6c0cea30-aeb9-42bc-bc4f-14b9886f57b6,KXGDPYEAR-25-B0.3,102,2025-06-27T13:15:15.951723Z,11,89,no
1382,accc3f31-d2da-4d6a-a72c-d1aa74194e05,KXGDPYEAR-25-B0.3,697,2025-06-27T13:09:52.143015Z,11,89,no
1383,541fadf5-eef5-4881-8c2b-0b945e43c3ab,KXGDPYEAR-25-B0.3,269,2025-06-27T13:09:52.143015Z,11,89,no
1384,bd00f9cf-37b7-42ce-8197-bff001680038,KXGDPYEAR-25-B0.3,10,2025-06-24T16:13:14.186922Z,12,88,yes
1385,83482aa4-1f19-4d9b-89b2-5c804ba98160,KXGDPYEAR-25-B0.3,63,2025-06-24T16:13:14.186922Z,13,87,yes
1386,f4ab88bd-06db-47d0-a772-20dede3b2756,KXGDPYEAR-25-B0.3,3,2025-06-19T18:03:55.063976Z,13,87,yes
1387,1f08bffe-48e1-4b6b-b9c3-0694a145b3a0,KXGDPYEAR-25-B0.3,12,2025-06-19T18:03:55.063976Z,12,88,yes
1388,88c304cd-7591-4e2e-800c-b1df0447d867,KXGDPYEAR-25-B0.3,12,2025-06-02T22:17:41.085866Z,15,85,yes
1389,6fdcc6d1-1d1e-49dd-8253-fe37fbb63328,KXGDPYEAR-25-B0.3,6,2025-06-02T22:17:32.266983Z,15,85,yes
1390,e3945d97-1ec8-4934-a3ed-ad7c0cc33738,KXGDPYEAR-25-B0.3,300,2025-05-30T15:10:25.793598Z,12,88,no
1391,54539128-c700-4b30-92e7-5dbb11fa1bdd,KXGDPYEAR-25-B0.3,62,2025-05-29T14:19:39.336385Z,15,85,yes
1392,c0876c57-06ca-40e7-803f-49c46f42b4db,KXGDPYEAR-25-B0.3,3,2025-05-24T15:11:36.53968Z,15,85,no
1393,5ccf8e07-1bf1-4df9-8366-fba13f595f2c,KXGDPYEAR-25-B0.3,555,2025-05-19T01:43:29.921216Z,17,83,yes
1394,2e3148bc-0a79-442e-bc5c-4e3a361c9e96,KXGDPYEAR-25-B0.3,20,2025-05-19T00:36:51.261994Z,16,84,yes
1395,1c1aa844-2cfe-47b0-8758-94e77cf9b42b,KXGDPYEAR-25-B0.3,300,2025-05-19T00:36:51.261994Z,17,83,yes
1396,17f997f2-6579-47c8-b536-40055e902d6c,KXGDPYEAR-25-B0.3,251,2025-05-19T00:36:51.261994Z,16,84,yes
1397,ecd62db6-e43d-4102-a8ce-0c2d20c13701,KXGDPYEAR-25-B0.3,40,2025-05-13T18:52:40.120631Z,13,87,no
1398,aace668b-83be-41c1-8814-d2b16a283b89,KXGDPYEAR-25-B0.3,79,2025-05-13T18:52:40.120631Z,12,88,no
1399,ec37a345-ee17-477d-aded-1969d18173b9,KXGDPYEAR-25-B0.3,40,2025-05-13T18:51:58.346497Z,19,81,yes
1400,4f9f8ce3-40e1-4ecc-8341-3f6df748a605,KXGDPYEAR-25-B0.3,77,2025-05-13T18:51:58.346497Z,14,86,yes
1401,391ea82b-1013-45fd-ac86-76896a943b05,KXGDPYEAR-25-B0.3,2,2025-05-13T18:51:58.346497Z,18,82,yes
1402,3d070ed7-c176-4cc0-8c71-7012b6e7a1aa,KXGDPYEAR-25-B0.3,200,2025-05-08T16:47:20.481114Z,14,86,yes
1403,fb4d2599-e637-4b1f-aa0b-5f05b819c52c,KXGDPYEAR-25-B0.3,10,2025-05-01T23:11:54.908204Z,14,86,yes
1404,cdb05e80-48d5-40e2-a233-f49995f29fb0,KXGDPYEAR-25-B0.3,13,2025-04-29T19:42:04.89477Z,14,86,yes
1405,b44d42a6-da57-4656-94ab-cac978383505,KXGDPYEAR-25-B0.3,33,2025-04-29T14:35:36.972277Z,14,86,yes
1406,5201ef5c-3aeb-4c13-8c19-c4a30f8d151f,KXGDPYEAR-25-B0.3,6,2025-04-24T21:58:42.963719Z,14,86,yes
1407,e7d7e1fd-fbf5-4446-9087-9704c5e5ab29,KXGDPYEAR-25-B0.3,6,2025-04-23T00:08:53.270131Z,14,86,yes
1408,ccb9d582-d954-4be7-b0de-78b344819127,KXGDPYEAR-25-B0.3,938,2025-04-18T19:00:57.990675Z,11,89,no
1409,6a876d9d-b962-45a9-bf71-90f35881e81c,KXGDPYEAR-25-B0.3,44,2025-04-18T00:33:08.625886Z,13,87,yes
1410,55a1cd41-409c-419a-90d3-da8f4fd982eb,KXGDPYEAR-25-B0.3,100,2025-04-18T00:33:08.625886Z,13,87,yes
1411,8b3c7390-9f4d-40d7-8c88-d74168c5ecc5,KXGDPYEAR-25-B0.3,1,2025-04-16T18:45:59.164757Z,11,89,no
1412,b45806f4-6f36-49ab-8d64-11a0da3281ad,KXGDPYEAR-25-B0.3,10,2025-04-10T14:32:38.537032Z,14,86,yes
1413,0f79b526-7e4c-4791-b7ea-552b68701140,KXGDPYEAR-25-B0.3,13,2025-04-10T00:01:53.985407Z,14,86,yes
1414,3535d67e-183b-4bea-89f5-c3d56a052c82,KXGDPYEAR-25-B0.3,1,2025-04-09T01:24:10.526774Z,14,86,yes
1415,3c42441a-d722-4b76-a8af-4c84280a0521,KXGDPYEAR-25-B0.3,7,2025-04-08T06:57:53.291223Z,13,87,yes
1416,1114d252-ddfc-43fc-8808-5b0176a590d0,KXGDPYEAR-25-B0.3,43,2025-04-08T06:57:53.291223Z,13,87,yes
1417,8e3f0d50-0723-4633-8a6d-703571a00ecc,KXGDPYEAR-25-B0.3,21,2025-04-07T17:44:17.490696Z,13,87,yes
1418,10bbb7df-6852-4bcb-91c5-24dedb3bb09a,KXGDPYEAR-25-B0.3,72,2025-04-07T02:26:03.605864Z,13,87,yes
1419,2180661d-70a3-4660-be8a-52978aaabc79,KXGDPYEAR-25-B0.3,15,2025-04-07T00:11:01.852993Z,11,89,no
1420,baa34b88-c06a-4e25-b7af-e3870b1a6554,KXGDPYEAR-25-B0.3,500,2025-04-03T23:57:34.069017Z,12,88,no
1421,e81b97ef-d3ff-43c4-9f9d-1f087689b97e,KXGDPYEAR-25-B0.3,35,2025-04-03T15:03:29.878751Z,13,87,yes
1422,530109e8-5f7e-4034-a9ba-a25b745bb584,KXGDPYEAR-25-B0.3,51,2025-04-02T22:15:44.324893Z,12,88,no
1423,b6e914bc-f912-4a66-813c-48d13b91d2b6,KXGDPYEAR-25-B0.3,150,2025-03-29T21:11:25.518839Z,12,88,yes
1424,0c7d429f-bc60-4ac2-bd17-51c2d53cbf0d,KXGDPYEAR-25-B0.3,50,2025-03-29T21:11:25.518839Z,12,88,yes
1425,e792ad86-673c-4442-aaaf-f5c0b660081a,KXGDPYEAR-25-B0.3,15,2025-03-28T02:38:49.660916Z,12,88,yes
1426,fef42000-d6f2-4e91-abb9-fae42b582927,KXGDPYEAR-25-B0.3,7,2025-03-25T04:56:31.32753Z,12,88,yes
1427,22a45525-2bd0-42c4-b91f-c87f93f1351a,KXGDPYEAR-25-B0.3,187,2025-03-22T12:25:39.609278Z,9,91,no
1428,6dfd47ab-7964-4f5c-94fe-effc8624f7de,KXGDPYEAR-25-B0.3,3,2025-03-21T03:18:47.016372Z,12,88,yes
